,tone,stress,syllabic,short,long,consonantal,sonorant,continuant,delayedRelease,approximant,tap,trill,nasal,lateral,labial,round,labiodental,coronal,anterior,distributed,strident,dorsal,high,low,front,back,tense,retractedTongueRoot,advancedTongueRoot,periodicGlottalSource,epilaryngealSource,spreadGlottis,constrictedGlottis,fortis,raisedLarynxEjective,loweredLarynxImplosive,click
47,1.7453697270967035,0.0,32.2315131943015,1.0606151831758324,35.49245057322456,44.44776453888636,20.24444799850267,28.561780468523605,20.56333718877871,38.4837202123843,7.508155189814055,14.21357039463753,27.63651784335066,9.935385459972865,13.996956648802517,40.46829793135595,12.884562871384853,27.612062353443285,8.024550018960545,6.170108569412879,21.862255720035844,16.68139282157119,27.770342633120983,1.4174619102158243,33.63118276452448,18.37219581432545,11.619669021850319,2.074515817030724,0.006526997682033602,59.86227268190907,0.21568943052450368,22.84950108648353,5.6131946172376805,1.4911333298988003,1.3422381169742248,4.843902196163607,0.9990177521476146
48,0.802844481870891,0.0,42.743593349483575,0.4699070112006056,35.43510771503208,50.77871485665115,21.707702453367393,15.245454688071476,29.0060647805641,43.72873398668376,7.329495555530839,11.835919262312398,36.82485530276906,10.262383186756095,10.872564423483933,52.867376179750444,15.485509077113779,37.473786967879754,11.16305288240299,3.7425690312087454,15.895762803263697,33.2494326233481,37.7444920466931,4.899042107466429,39.19995623460271,21.782294566532993,14.075066635531726,1.0050168013920475,0.07737455663240378,81.53196530838771,0.05511680650186257,26.86318437839515,11.796376500840646,1.4610198509867927,2.31575045373328,4.718521186929253,3.01644453010937
49,4.069498644146015,0.0,42.80398089041734,1.0774806175195781,36.234603559652996,44.394107339107414,18.958612792097544,13.849155463873041,23.541864086792916,46.667317264226575,11.000793441946225,18.912248400176175,30.216156029509158,11.89412817168441,7.926922609369478,46.670008646976726,15.071575365637614,26.373109727082802,5.181495838006732,4.805662823886293,19.12312148649248,27.492733840448583,34.3397119577314,3.4985392158677446,33.02603178627983,20.828647336849617,4.164066085612927,2.3224996045612594,0.05339601600963032,89.55532455516139,0.2594045481622317,26.305719936137994,9.229686531316894,1.9697915053687534,1.834666819884884,6.890425291246146,2.126137246214908
50,1.8579495029658424,0.0,35.08855359734457,0.8140772705087355,29.66125640741376,38.589046089789534,32.081270423378086,8.363221524822796,27.989852133425277,23.88422062633407,3.3930135134315567,11.802576243432117,35.5563918676922,9.298063992064606,3.854480805489438,34.141649265641306,15.012452082722433,17.097975478316886,6.663285114334509,8.925987943927154,13.259721849364857,14.992548404973709,35.01765586000098,5.508193939998677,34.347955788673204,20.665991866036133,0.9412425758658607,0.6024758330304003,0.02237068180989132,85.35611380759981,0.23603352024825555,15.456247840025652,6.8892224927205366,1.4429808583355939,1.1966982691485704,6.869579451815719,2.1498412327720806
51,0.39236690599628965,0.0,15.945278726000778,0.6009453136829705,32.02279146467109,39.843861715182086,25.60896242693661,2.9819644726590986,25.691490635349595,3.534570147420462,5.070155362337236,11.60899596995291,23.419374886502727,9.102113710541932,1.2388134581901113,31.98055573668766,11.644982179531933,14.98954461276454,10.741895644403558,5.572172484792622,13.4728468577219,25.046659881743416,14.914896501272471,3.9259038978917205,30.091305624339633,15.919656152092584,6.960153226842173,0.13729651154857014,0.017801770534378276,63.74178632493021,0.013138298303584355,19.372355753047092,6.1713708341113955,1.6413829001018356,2.9938434676186234,4.348644081201241,1.6473779666733266
52,4.554956612192106,0.0,33.932737443478175,0.09174185121461685,37.33601909330528,75.1138272433139,29.89801276095741,29.381218166000558,15.198558234399316,51.56579501910175,10.33910813131785,20.779520647846947,44.7831690474137,19.521073653205967,15.250271859336342,41.9132618776687,13.240609496193203,42.09857053226351,8.401429787673068,2.5618272511380544,29.14251427871376,41.13466654229228,28.425173590649138,0.48144155961001506,42.63229184243539,32.412240500137244,11.254335364061108,0.5262303150731307,0.04170832755484707,89.27407148672864,0.04963677886068603,26.283386340991726,9.149902185787647,2.14417545851622,4.595273552496944,8.026514437560014,2.6591445336865194
53,1.6247769602940632,0.0,35.937939170156284,0.7185733998490408,38.90655189318476,50.49903754548719,33.69836087443592,12.003597428136697,21.89194102190468,22.83900054905679,9.15538936958553,15.801291662343646,35.526359622829574,13.953029915637925,6.515344724682771,42.925777596868656,13.287086723040757,25.34395754279845,20.78562416267158,10.330701523494595,26.526304136255632,28.82470984098736,31.621068472949396,2.3386317240270413,37.209183498843764,22.072418525256897,7.2248692557651655,1.8562718135315655,0.011307585455468283,82.48004025362461,0.09814284403249651,28.19066814197156,7.637254050158121,0.5864070341631756,1.0090660484121625,8.412361356754515,1.6543623291337557
54,5.4354486659803385,0.0,33.34546378997204,0.7229111100671798,47.87449343816272,53.00260738564686,21.075478740609512,17.748226447875698,16.129398616323186,34.71735859112152,8.433144871311393,17.024366776983666,44.99370657450563,12.397822000608807,6.4094263627358625,47.0661293926073,18.141512981890838,30.34767267010134,6.556974814611125,8.02191033008044,32.44874894829243,42.677622601325155,21.059021106258594,3.0002848054114386,45.63736134508881,30.149839230596175,13.214195527525902,2.396967057195638,0.019820631840045896,82.23189317245615,0.009530338534122293,31.166917506352547,9.988497563127169,2.41417278215806,2.2738884252539466,9.260075049890983,1.3238169722055115
55,2.741138782482446,0.0,19.12100546093225,0.32457710540045087,29.590705132283908,42.845334326917424,16.335860041821356,3.485533480594107,22.90125876721856,6.883243952931138,4.936545594262568,12.971146851052046,31.207912136472608,8.105156253092293,2.4114679024695973,31.77179281472471,7.621408755957183,24.79457071725643,8.247505490083404,6.730620664551062,21.392452854741393,17.190409342627905,28.957269442740593,0.6067896043465241,31.117920268492817,24.495463599721457,8.81952240851498,2.1697120364661093,0.03946104011623798,63.73890373158169,0.059739054870439075,18.673411022242377,11.639920486525902,1.2925704586553604,2.094426551836079,7.100430894993773,1.522526778395748
56,5.312222170796508,0.0,41.101073822555364,0.7491308204922946,41.538296609241186,47.73232153443411,33.90666635948974,12.011139492241883,24.681174451843457,21.07635093341284,5.884875704906369,14.392915403342919,40.167928894154045,13.221453370398779,3.5908428345497208,46.330356107696645,17.586068626003257,24.698949090285083,3.94480294416014,5.554006313999907,24.654068841516562,53.69426178893506,22.110859779624814,2.7060890058769274,38.972491113101114,20.56872205956022,7.588504148838453,2.211404945740694,0.022448873040100188,99.41447114235518,0.07397409354706781,25.624646639069724,5.068270440398964,1.8687838925678995,3.2382256088423746,5.467015773085809,2.365944561087969
57,3.998276021406401,0.0,19.973670887722324,0.6428078141572828,35.00163748774515,17.863043493075722,29.101218822507636,5.841616247592133,23.7897140834683,9.298792959320897,5.29292425137938,9.73157601524441,30.449175428216424,7.219870584675138,2.457939921766846,34.13369725390285,12.859957900095052,15.905485847010127,11.031937036570422,1.471041125021371,18.89817073493877,20.4855225247116,22.062989670000437,0.5988056834527951,34.473948794364794,14.225563173433642,13.142725995414548,0.5942484334101938,0.009624667842429267,57.89209480729437,0.020182717410865365,17.481384412250897,5.643308821231552,0.9974766960171046,4.186963415768385,5.096914904853743,1.9920076906413804
58,4.38031355512437,0.0,28.922527989405662,0.7856592621887201,31.028207688103187,29.865965135223647,26.832641128677633,18.247727231292544,15.433805881642149,17.76141451856104,5.085984450307684,9.308401708255502,26.675078001011713,8.896777993821077,11.974232143386137,34.65701818424691,15.922876202664597,4.4512068686753095,5.414874766152048,2.1633836367623007,18.65003308055261,25.45197947988988,21.56405210836859,0.4292873399003709,35.305092585306056,17.995250645683864,6.534710699946405,0.5073833394721232,0.004754577217280038,69.09297464408893,0.048540653070638776,17.97090999783509,9.325141082987951,0.9775309309611767,1.4416388936105717,5.125017535186498,2.315250323224333
59,2.225036408192135,0.0,24.089793504612565,0.9383181130329241,41.9855586169363,34.706261355764894,28.897576633490218,16.51351064866194,14.38688763857288,22.965871225874718,9.880682209620144,14.054869264614247,45.73072876630386,10.423684648893083,1.9639166691304166,37.09933574036389,14.54116887556936,23.15484086001659,10.8535465866746,4.947286342684946,25.13931034125625,37.80877030169334,25.36415467974126,0.5015533594201116,50.412108398725614,21.637433970607493,17.70595702204159,3.087172840954879,0.017421907610438186,74.6483265051861,0.2104067483709002,20.600731459875895,10.435701500248424,1.958954450496632,2.8621511780045585,6.145324546663231,3.9858629567663497
60,3.994580708739695,0.0,51.40223927698526,1.3704227132161155,39.65887383077953,52.366471535178945,22.2505299729183,4.408380919150436,27.51940599752282,27.382377824574515,9.486728236844726,16.45112819340553,43.321633143863735,12.502252247337069,7.247733209541899,35.365703582842016,17.681439127279805,37.47424441541626,15.994859009068715,9.559640787073942,26.412341461689486,38.223631170816205,24.83743586628569,3.645969143425812,46.36309545857896,29.9567512913846,9.456269441432454,1.9846484263516462,0.03143204427138129,73.90345821884641,0.2263231903215711,30.88323266184688,17.474413606566298,2.0063710638446173,2.9016440127406575,8.452542059853645,2.335268431305211
61,2.3494259136018214,0.0,21.427213479206166,1.1156245432972849,30.260281807473397,42.228882381207384,30.35229275371672,4.820742617168219,15.223210921061483,18.78327929753755,6.3044324618997925,12.860942963229203,30.20296928301975,10.290632272767352,3.9241973068163225,36.73679947177339,11.687506201510747,18.122901947333496,3.0012894142289053,0.7228811626768874,17.509490920613477,33.65979700064289,17.13812337582492,0.9550190294240387,37.95416925647606,21.988322357748885,2.989699491068283,1.209277448904042,0.02943615220184391,65.76325347787613,0.01010621944507741,17.605566230082996,8.053642259678009,1.6108612374046536,7.402624786164855,5.515879819086524,2.919635868635095
62,1.6168278753755152,0.0,30.25190309895067,0.09125094767822611,35.54011395205278,45.32998909952457,19.646303397624674,16.917165594020826,32.442805049223836,21.208765166885986,4.882848959908484,15.328580812760071,32.19153871818434,8.856278709603858,10.888842271586373,34.613584754624526,12.642568547106574,31.36554294817045,18.259974226692805,3.5389435986571756,15.786439591047273,33.88429432534852,26.42129374496079,1.4727838110022622,36.78733140612987,21.559307999994093,6.960711667484709,2.5923708615006458,0.0326151256680647,66.7088125424127,0.09628861102429465,24.019196458518614,3.26110651815003,0.8500369971074878,1.7581312749824742,4.397454318023234,1.9129646645619778
