,tone,stress,syllabic,short,long,consonantal,sonorant,continuant,delayedRelease,approximant,tap,trill,nasal,lateral,labial,round,labiodental,coronal,anterior,distributed,strident,dorsal,high,low,front,back,tense,retractedTongueRoot,advancedTongueRoot,periodicGlottalSource,epilaryngealSource,spreadGlottis,constrictedGlottis,fortis,raisedLarynxEjective,loweredLarynxImplosive,click
0,0.991998779912412,,0.9918564402407647,0.9992627631325216,0.9992046372912743,-0.9972073323966785,-0.9817632668115743,0.7388280673177828,0.9967660643239898,-0.9856217776663949,0.9957392835541313,0.998614561467478,0.9979328031619128,0.9954367682938556,0.9115407534281046,0.998713227924058,0.9982593460690253,0.994924646151171,-0.992689277841328,0.8163025832809487,0.9928366981116425,0.9812883021509299,0.9960227114860051,-0.7048488041880013,0.9974914481682545,0.9954798106695367,-0.9727827855917381,0.9979146983297654,-0.9998234118678709,0.9969283269780346,0.9992816261256527,0.9971829745577986,0.9868628024359676,0.988306800369252,-0.9624174707468366,0.9991219520336903,0.9994935994071259
0,0.9823959358434315,,0.9983807352136084,0.9989187383445415,0.9991181332448548,-0.988613556229678,-0.9946532217690055,-0.9776368807153126,0.9952748489523712,-0.9807986721076777,0.9918983006254836,0.9969288254107249,0.9963439404186012,0.9977014168076035,0.5672212900535287,0.9980179793479056,0.998857585895463,0.9873132397672217,-0.9579078195098027,0.9720190176077431,0.9967900422602757,0.9916973699811101,0.9963878413380864,-0.3060568184038151,0.997949365584922,0.9977702745829751,-0.9654434137964332,0.9984464540568669,-0.9722840915978035,0.9952084322972061,0.9930789300787889,0.9978166364592508,0.9854916113664568,0.7214693823721052,-0.9766755667849026,0.999368614448475,0.9974375781309882
0,0.9928344475143701,,0.9920918152760989,0.9994872490512337,0.9978692219121661,-0.9905765978240109,-0.9826174006321547,-0.9063561447877392,0.989862340472378,-0.9845535137252948,0.9853824730637519,0.9930050251846009,0.9947968136828114,0.9954342741822165,-0.7263003110425427,0.9960560127009228,0.997672688159191,0.9953788956459072,-0.9828039894438111,0.980001210751212,0.9939804537872869,0.9916009977734068,0.9917157703798248,-0.9284667518425368,0.9908084762257375,0.9980002163950138,-0.9923594135639935,0.9946875884394802,-0.9987880244583089,0.9974029373043664,0.939485501529621,0.9927032071766502,0.9960450757293563,0.9961902073197305,-0.9938189557558229,0.9964285333317129,0.9984246682826865
0,0.9781588919457346,,0.9956245368833619,0.9906744424274453,0.9990183446863099,-0.9967761187889974,-0.9957374407359044,0.30112208324955414,0.9955260456066911,-0.9814033582863426,0.9897965186166567,0.9979318358141719,0.9973107801646469,0.9982050309047771,0.6208244308998783,0.9988437093794188,0.9979314965369247,0.9917070442631759,-0.9795259073364206,0.9181690062796998,0.9946750472779736,0.9843112394755815,0.9960363822880822,-0.954662242657618,0.9984435747176802,0.9972030828215246,-0.9905451628727239,0.9991556749072769,-0.8731095158751588,0.9984599742408484,0.9983343453332507,0.9966840313188972,0.9972438278899312,0.9950791854500026,-0.9830593856186695,0.9992375854849158,0.981115759993495
0,0.9815629285926956,,0.9979479731969992,0.995058041403439,0.9985033266167032,-0.9860808832524377,-0.9831035349318399,0.9001542611028288,0.9915865936538538,-0.9946467703432973,0.9909340098153377,0.9966627081067664,0.9921283511261921,0.9953875564800522,-0.6145729447772292,0.9959491477474898,0.9983582784423038,0.9930266627138343,-0.9525438489632684,0.9901449029939325,0.9921299552455555,0.9860610682774288,0.9876223839400006,-0.9862671992364768,0.9963569386660392,0.9865035880619236,-0.9571803440569667,0.9973585495548188,-0.999945986763885,0.9970536766600782,0.9968307141191717,0.9951826821743462,0.9917566619345635,0.9988394951719409,-0.966994641927402,0.9970573270684421,0.997066673868897
0,0.9695541755281268,,0.9967833766329797,0.9988311404162352,0.998301914896046,-0.9961971150949201,-0.9936633272199258,0.964141532260739,0.9938880303845694,-0.9971936710158126,0.9928950350433338,0.998413206454895,0.998163804507681,0.9931451555969557,0.9771438888407232,0.9988391721680049,0.9936108917288511,0.9948075788196978,-0.988800543754869,0.9461482891772048,0.9954273029422448,0.9842050285819702,0.9913009946586075,-0.9604416501386782,0.9973950553177746,0.9969071152486012,-0.9832162272315585,0.9986498710052086,-0.9998721454105048,0.9971205893765037,0.980896459541928,0.9961376628396522,0.9877471686139588,0.9956063762001516,-0.9901704821203381,0.999025660399295,0.9976666661542827
0,0.9888634541313358,,0.9938451460446079,0.9936733950327956,0.9987237034856171,-0.9866849272181583,-0.9917137105862269,0.9751014592668404,0.8767618523438886,-0.9960069875560621,0.9896597454298607,0.9933449711673628,0.9949594806794971,0.9936515771360822,0.9653156977286808,0.9962926466444634,0.9967963902104376,0.993075797767775,-0.9520233543500723,0.38577822509408344,0.9892154998575408,0.6522067062294836,0.9703908044532064,-0.6657908927606,0.9944589757843878,0.9919876150135187,-0.9908464016663693,0.9985453061683347,-0.9997465353102479,0.9972475375373347,-0.9834325569812088,0.9960981977405865,0.9928213519537421,0.9941297748240226,-0.9247339601399011,0.9969498155822639,0.9996202292884222
0,0.9971703950413249,,0.9976957991984591,0.9904790203266789,0.9978478618796431,-0.9971623008024185,-0.9962375958044103,0.9849524649501322,0.9894314455451921,-0.9962351926576656,0.9952064079658794,0.9992244230599056,0.9977877074372306,0.9979967662007112,-0.6526844794306085,0.9986440258275106,0.9993439919137994,0.9949622659749621,-0.9873741360347994,0.16832781565879787,0.9948940621197147,0.9894331121244448,0.9941987596909794,0.8610757304146599,0.9985032651420715,0.9981247452323174,-0.8986631133934019,0.9716453920992925,-0.99962234046075,0.9988129323664604,0.9973318966694968,0.9986076382955709,0.9986645342519419,0.9808470453654987,-0.15229203286790222,0.9989641230540943,0.9971450932625052
0,-0.7488408242100467,,0.9847546939903958,0.998391472571786,0.9980611362285512,-0.9832236643940109,-0.9882868619098625,0.9348314493225979,0.9861871296826863,-0.9645219726640658,0.9848467992859936,0.9947794303472179,0.9976194094606129,0.9911678615515686,0.9611885543897672,0.9944200962226253,0.9975022763826966,0.9939699959533147,-0.9805309799381512,0.446068713708759,0.9816998475864513,0.9907202399128232,0.9657863970563668,-0.1967095040609801,0.9948809880627769,0.9898809940442987,-0.9187307947243325,0.9884420302120657,-0.9949217284111583,0.9882657975755562,-0.6832541939669727,0.9933679313394373,0.9842177043743384,0.982990284608784,-0.841869741469109,0.9933200303712499,0.9904036872179812
0,0.9116209278848502,,0.9949925042663241,0.9817972837211743,0.9968190771530324,-0.9767078858340091,-0.9881936099153142,0.9835600395676981,0.968657271363263,-0.9947838207434049,0.9925626909541568,0.997161933122707,0.9921198496135557,0.9947662365590771,0.6720689488208689,0.9977514054517812,0.9979531152657086,0.9710750271389159,-0.9807154372675434,0.9144495308049418,0.9944582739783999,0.814783309851147,0.9875766650137088,0.00801823878190174,0.9939798629884233,0.9938865654167133,-0.9797970885170749,0.9966151451237953,-0.9998316976428567,0.9960147526647346,-0.9990265955202872,0.9925563874555219,0.9903210201643128,0.9629717572590314,-0.9625717543980548,0.9964091235543643,0.9981436776458399
0,0.7169701594826783,,0.9958615487822025,0.9967758452270742,0.9988975534856627,-0.989048335380388,-0.9807108209400445,0.9961267337836801,0.9547114797733729,-0.9967757932577063,0.9926873612263821,0.9964245693014101,0.9965187081823323,0.9976263400251004,-0.880602646950742,0.995791225538604,0.9980926760631805,0.9884693340622964,-0.9678378586984242,0.9736585431657204,0.9932958384381363,0.9966957823881085,0.9896842094460323,0.92869256706086,0.9960406276493886,0.9979668739645131,-0.9745032796730654,0.9985115225222151,-0.9990918838637985,0.9959185128232786,0.9980046413089753,0.9957102423820972,0.9893539827604099,0.9843002323645864,-0.8014583676530393,0.9966477913385405,0.9989173361735934
0,0.8864607330221297,,0.9991230033263565,0.9957136385315924,0.9983875561332843,-0.9922726118433643,-0.9857826018695053,0.875466180285895,0.4473989766616596,-0.9969441416522421,0.9882662562082611,0.998982581125766,0.9908993460545116,0.9963533673861865,-0.8471268413807352,0.9978710901909869,0.9987171008367596,0.9840876076991644,-0.8890991339334949,0.7953180955232216,0.9926274298820547,0.9578670896939451,0.9889882457356827,-0.9565574613405433,0.9977993848114494,0.9931076708494666,-0.9157195189189582,0.9977560916131507,0.9992578432915332,0.9985341117328717,-0.9973963136777434,0.9982493864008555,0.9944614966847215,0.9926103879273793,-0.9813030213175452,0.9985150309190786,0.9990469387920107
0,0.9973585932949979,,0.9888840911905644,0.9890796431797908,0.9979769741178705,-0.9968418176447769,-0.9921206332815965,0.6831235557315396,0.988981362589194,-0.587496788523225,0.976974555317326,0.9983318585084456,0.992627049702646,0.9967613502266548,-0.8138968981883702,0.9962231031176807,0.9992737825760487,0.997288038671068,-0.911790132052093,0.9471916558917989,0.9932972733762588,0.9882023497841754,0.9935493007442203,-0.9648362729112553,0.994921114610203,0.9976335151745851,-0.9644853606701628,0.9929217956976464,-0.9987566483352542,0.9967239187099062,0.9882956414105708,0.9971200831677196,0.9952385289976662,0.9808141921610875,-0.973465603490355,0.9986547089002177,0.9813653012186369
0,0.9428000992972334,,0.9916460194273977,0.9954963897729724,0.9965482927707715,-0.9725260986616622,-0.9607070792720291,0.9675712293930349,0.9913055234063493,-0.9903939731567708,0.984251772943737,0.997608311227019,0.9918596573143728,0.9973122860228422,0.6975672557996985,0.9973330001076126,0.999151535919537,0.9515151202004435,-0.9730686433076197,0.898820430500723,0.9849098158780536,0.9848332379914578,0.9850602441101949,-0.6054064659853516,0.9960556951551426,0.989721593726113,-0.9683262965858227,0.9983605341852179,-0.9985005631372698,0.9952453935423548,-0.9913359794826194,0.9967151809984625,0.9875945161804067,0.9963372302336909,0.42451229662663464,0.998285177413882,0.998067595345673
0,0.9875755549189308,,0.9966581290657355,0.9934348998131279,0.997534965449567,-0.9931535022856358,-0.9588594010706083,-0.4946310194282321,0.9927135480997105,-0.9920191966859342,0.9701645107169234,0.9977776302575355,0.990443874968783,0.9966420775495024,0.37889161011526973,0.9978424599120781,0.9989384744452291,0.993188933632746,-0.9402945734253755,0.9856258008536848,0.9982296028585774,0.9923411845265272,0.9932689603255854,0.19856518982262597,0.9962560146550122,0.9966112040568226,-0.968012111262409,0.98964496676001,-0.9984735038655065,0.9986466752211319,0.9992710669605329,0.9975446095234619,0.9941828367715311,0.9732514880155838,-0.9883966752954932,0.9993450080822774,0.9947715383347471
0,0.9858351115679675,,0.994663244478739,0.9981230430981857,0.9950784053382357,-0.9944979184013567,-0.985480677207316,0.5962462121498375,0.9835701844819325,-0.9950482955660026,0.9852287693038494,0.9973113699852671,0.9968459496068054,0.9895280027344893,-0.9671548406751985,0.996504466808352,0.9985081250347372,0.9961567814929169,-0.9483023708816669,0.16462814157408756,0.9947944423830989,0.9889975750219988,0.9932815023534874,-0.935886265717163,0.9961509422881546,0.9964697018598161,-0.8085077380320691,0.9950884517639623,0.9972586826227816,0.9975756471500525,-0.9936786526058032,0.9960137092047068,0.9904135251456788,0.9934304131291477,0.976634691028471,0.9980248122097972,0.9955151732141541
0,-0.9695465124655224,,0.9974250459213426,-0.19920263498612875,0.9988510870570962,-0.9981813853572066,-0.994985617803148,-0.9266386414141127,0.9976300986347605,-0.7843181827469746,0.9940932317898641,0.9986982791709569,0.9957692802132936,0.997607662552225,0.9841332448831688,0.9973569323189907,0.9966749375173228,0.9951491711562314,0.3120142524927726,0.9421422201462368,0.9976854384591564,0.9537614716077806,0.9965492615900726,-0.9472190870192506,0.9981506480024226,0.9982343656045611,-0.971673330799478,0.9992967830382439,-0.9154757991517908,0.9985559639008724,-0.9928867042490804,0.9964253834168653,0.9970620516681828,0.9640803185627304,0.957843719572807,0.9991851670134236,0.9995255895702327
0,-0.9990824472662949,,0.9999697859675497,0.9999417503524255,0.9999794774201856,0.9898963895157803,0.8381688382796793,0.9998643480451814,0.9998759773052917,0.9994160271283894,0.9998798455384519,0.999960773927651,0.999898519306278,-0.9997740336714133,0.9998551718987639,0.9999364530736609,0.9999792135904042,0.9993144595592655,0.9881621763949511,0.9993043973060385,0.9997604633569741,0.9999227411027328,0.999787069016233,0.9996917024153915,0.9999692374599919,0.9995003971007931,-0.9995610527856698,0.9999633672761066,0.9998758053481712,0.9998295050341821,0.9999028327998677,0.9998545575038721,0.9988371759977548,-0.9995685241778302,-0.9991122730971917,0.9999810921969242,0.9999663684697779
